param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
11,deviant,4,42,400.8691543975022,67.3404761904762,73.40231062563674,61.27864175531564
11,deviant,5,42,418.1283138488773,66.66309523809524,72.98591799310175,60.34027248308873
11,deviant,6,42,407.9685069114759,58.45595238095238,64.62514129590879,52.286763465995975
11,deviant,7,42,424.26969761672757,60.06547619047619,66.48116728218335,53.64978509876904
11,deviant,8,41,430.423613248745,58.515853658536585,65.1034993974374,51.928207919635774
11,deviant,9,42,434.8063997495413,54.642857142857146,61.217881381355596,48.067832904358696
11,deviant,10,42,424.96542893448833,54.25,60.67621175166155,47.82378824833845
12,background,1,42,207.7610342880037,31.845238095238095,34.98694400629644,28.70353218417975
12,background,2,42,230.25651599443336,34.076190476190476,37.5580669495075,30.594314002873453
12,background,3,42,220.5238858049765,28.964285714285715,32.29898799826955,25.629583430301878
12,background,4,42,213.80629452602034,31.242857142857144,34.47597783671511,28.009736448999178
12,background,5,42,223.6625983367287,30.39047619047619,33.77264123256533,27.00831114838705
12,background,6,42,233.25281630837702,29.851190476190474,33.37837618874903,26.32400476363192
12,background,7,42,219.30022679806837,26.928571428571427,30.2447698735255,23.612372983617355
12,background,8,42,216.13864945787387,27.504761904761903,30.77315183618986,24.236371973333945
12,background,9,42,224.24671563633706,26.052380952380954,29.44337885756793,22.66138304719398
12,background,10,42,219.09663813510528,26.59047619047619,29.903596022984726,23.27735635796765
12,deviant,1,42,232.7143833340052,33.73095238095238,37.249996056366726,30.211908705538036
12,deviant,2,42,216.30196972118205,28.57142857142857,31.842288187503552,25.300568955353587
12,deviant,3,42,227.59054300027034,30.291666666666668,33.73322902072073,26.85010431261261
12,deviant,4,42,226.86546558188226,29.886904761904763,33.31750269224418,26.456306831565342
12,deviant,5,42,230.71880812160202,30.992857142857144,34.481724272114725,27.503990013599562
12,deviant,6,42,245.94906939617013,30.38452380952381,34.10369881165684,26.665348807390778
12,deviant,7,42,229.32781638610925,28.116666666666667,31.584499596837748,24.648833736495586
12,deviant,8,42,219.09899228671188,27.997619047619047,31.310774478968547,24.684463616269547
12,deviant,9,42,206.27959436801203,25.50595238095238,28.625256360053342,22.386648401851417
12,deviant,10,42,230.21613414583402,27.59285714285714,31.074122972831546,24.111591312882737
13,background,1,42,231.14609187583875,33.852380952380955,37.34770935047552,30.35705255428639
13,background,2,42,214.67534852226953,31.60238095238095,34.848643244645004,28.356118660116902
13,background,3,42,210.86713202493425,28.64047619047619,31.829151667574102,25.451800713378276
13,background,4,42,215.28762278941116,29.689285714285713,32.944806651660286,26.43376477691114
13,background,5,42,220.08925223047225,28.404761904761905,31.732891777923648,25.076632031600163
13,background,6,42,236.24575184150487,28.59404761904762,32.166491689546426,25.021603548548807
13,background,7,42,225.68217055244563,27.133333333333333,30.54603779774327,23.720628868923395
13,background,8,42,194.2396850881866,21.38452380952381,24.32176355178333,18.447284067264288
13,background,9,42,208.46956107484098,23.14047619047619,26.292896251095726,19.988056129856652
13,background,10,42,184.3687380738594,19.835714285714285,22.623688249196125,17.047740322232446
13,deviant,1,42,209.9157537780586,30.80595238095238,33.980241374694046,27.631663387210715
13,deviant,2,42,212.70868390953464,29.7,32.916522924340356,26.483477075659646
13,deviant,3,42,222.18939289666704,29.326190476190476,32.686078105890395,25.96630284649056
13,deviant,4,42,235.25001817774972,31.063095238095237,34.620482094675275,27.505708381515195
13,deviant,5,42,208.4346230962197,27.275,30.426891737999604,24.123108262000393
13,deviant,6,42,222.40130276975498,26.25595238095238,29.619044454176432,22.892860307728327
13,deviant,7,42,216.06911662219278,25.383333333333333,28.65067180811245,22.115994858554217
13,deviant,8,42,226.20742693377684,25.01904761904762,28.439694867741935,21.598400370353303
13,deviant,9,42,215.22064565415062,23.83809523809524,27.09260336542834,20.58358711076214
13,deviant,10,42,221.33598537303558,23.034523809523808,26.381506442525364,19.687541176522252
14,background,1,42,422.73273564922044,60.59404761904762,66.9864971894804,54.201598048614834
14,background,2,42,426.75089800417345,60.35595238095238,66.80916351076712,53.902741251137634
14,background,3,42,468.88073615455994,65.84404761904761,72.93433471453896,58.75376052355626
14,background,4,42,452.3554203453181,60.05,66.8903957598137,53.2096042401863
14,background,5,42,431.0298286173414,58.798809523809524,65.31672547975525,52.28089356786379
14,background,6,42,460.6030000816435,60.85595238095238,67.82106580064074,53.89083896126402
14,background,7,42,466.53136071041973,60.392857142857146,67.44761762121625,53.338096664498046
14,background,8,42,457.0407070434064,57.23452380952381,64.14576920177619,50.323278417271425
14,background,9,42,408.62525941451406,53.33690476190476,59.516024909770024,47.1577846140395
14,background,10,42,428.9306716156255,52.43809523809524,58.924268312209776,45.9519221639807
14,deviant,1,42,426.12267507201057,60.417857142857144,66.86156845618223,53.97414582953206
14,deviant,2,42,430.72348255122176,61.92261904761905,68.43590252158829,55.40933557364982
14,deviant,3,42,463.01620126252493,64.32261904761904,71.32422423988896,57.32101385534912
14,deviant,4,42,444.55291260463383,58.7702380952381,65.4926464529675,52.04782973750869
14,deviant,5,42,444.8948101577082,58.28452380952381,65.01210224915597,51.55694536989165
14,deviant,6,42,431.5157190525899,54.326190476190476,60.85145393527979,47.80092701710116
14,deviant,7,42,442.4563671618991,55.65,62.340704967183555,48.95929503281644
14,deviant,8,42,424.19769472561524,53.20952380952381,59.62412609307501,46.794921525972605
14,deviant,9,42,495.1192068051576,58.02023809523809,65.50729621481783,50.53317997565835
14,deviant,10,42,440.52132692264087,56.08452380952381,62.745967623966926,49.42307999508069
15,background,1,42,425.22089305999157,62.260714285714286,68.69078909647114,55.83063947495743
15,background,2,42,421.729980337881,61.30119047619048,67.67847665325753,54.92390429912342
15,background,3,42,422.21861074940534,58.0202380952381,64.40491320862553,51.63556298185067
15,background,4,42,425.2474388053693,61.135714285714286,67.56619051402016,54.70523805740841
15,background,5,42,425.17989691052196,56.78928571428572,63.2187405924091,50.35983083616234
15,background,6,42,429.86503389833996,57.673809523809524,64.17411177049357,51.17350727712548
15,background,7,42,448.9197531150106,54.35595238095238,61.14439491439292,47.56750984751184
15,background,8,42,417.4551598990193,50.17619047619048,56.488833980065664,43.86354697231529
15,background,9,42,461.35215171790065,50.61071428571429,57.587156172898844,43.63427239852973
