param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
56,deviant,5,40,235.04730766827612,47.6325,51.274595765598356,43.990404234401645
56,deviant,6,40,282.8630829291983,50.00875,54.39175887936346,45.62574112063654
56,deviant,7,40,281.06660570424447,50.4125,54.76767217636564,46.05732782363436
56,deviant,8,39,247.2120760123093,42.774358974358975,46.653749080716025,38.894968868001925
56,deviant,9,40,250.39755232534984,41.58625,45.46620027080856,37.70629972919144
56,deviant,10,40,261.68606643919935,40.26875,44.32361760920229,36.21388239079771
57,background,1,40,294.8187489574605,75.9725,80.54076384377214,71.40423615622785
57,background,2,40,300.6703738052862,76.6125,81.27143571017876,71.95356428982123
57,background,3,40,278.0273793787413,69.50125,73.80932887655031,65.19317112344969
57,background,4,40,307.26191467626825,70.05,74.81107269414649,65.2889273058535
57,background,5,40,310.7749270181845,64.86375,69.6792573843453,60.04824261565469
57,background,6,40,309.91130310053825,65.5775,70.37962539309967,60.775374606900336
57,background,7,40,309.4421466207587,61.3325,66.12735573812954,56.537644261870476
57,background,8,40,289.8486901089855,55.4425,59.93375198404749,50.951248015952515
57,background,9,40,312.9289813494766,52.1075,56.95638480200942,47.258615197990586
57,background,10,40,282.49562176393016,49.863749999999996,54.241065009617316,45.486434990382676
57,deviant,1,40,269.66557261287835,77.915,82.09351133835207,73.73648866164794
57,deviant,2,40,357.1143705932464,86.1875,91.72104450163536,80.65395549836464
57,deviant,3,40,365.51358603880567,86.36625,92.02994169333088,80.7025583066691
57,deviant,4,40,434.1368084153343,88.495,95.2220195404722,81.7679804595278
57,deviant,5,40,439.94619886383475,87.4225,94.23953697808119,80.60546302191881
57,deviant,6,40,442.2832207629191,91.7225,98.5757495075809,84.8692504924191
57,deviant,7,40,458.8476039865639,84.77625,91.88616728479164,77.66633271520837
57,deviant,8,40,401.09260972866025,75.69125,81.90624437707753,69.47625562292247
57,deviant,9,40,492.2190729639332,85.71,93.3370135538789,78.08298644612108
57,deviant,10,40,480.83851649734595,82.265,89.7156700044535,74.8143299955465
58,background,1,40,145.02186767954396,42.2,44.4471371207547,39.95286287924531
58,background,2,40,141.64695734930484,38.83625,41.031092343397,36.641407656603
58,background,3,40,149.26475065960375,35.98875,38.3016312736612,33.675868726338805
58,background,4,40,145.1156888757888,33.185,35.433590895252074,30.936409104747927
58,background,5,40,147.50700250996115,29.4775,31.76314468390269,27.191855316097307
58,background,6,40,145.41345771355043,26.96,29.213204871195458,24.706795128804544
58,background,7,40,141.16939246317187,25.30625,27.49369239882057,23.118807601179427
58,background,8,40,133.53554622370467,21.8175,23.886654725841854,19.748345274158144
58,background,9,40,127.14866971591293,19.8175,21.787689049037517,17.84731095096248
58,background,10,40,119.58694260706419,18.6275,20.480518873565373,16.77448112643463
58,deviant,1,40,149.1697284797986,43.77125,46.082658889730745,41.45984111026926
58,deviant,2,40,194.50889575110898,48.98,51.99394656511498,45.96605343488501
58,deviant,3,40,222.72334739241913,49.3425,52.793634022699145,45.89136597730086
58,deviant,4,40,241.72829462239753,47.6625,51.40811873098354,43.916881269016464
58,deviant,5,40,249.05088256270676,47.8775,51.736583406649004,44.01841659335099
58,deviant,6,40,251.19367135004774,45.89625,49.788536262901076,42.00396373709893
58,deviant,7,40,251.70427510327104,44.6025,48.50269815002695,40.70230184997305
58,deviant,8,40,249.63532349577875,44.4925,48.36063941273008,40.62436058726992
58,deviant,9,40,251.78801129438025,41.11625,45.017745655750765,37.214754344249236
58,deviant,10,40,270.5498397513362,42.35,46.542213199618146,38.15778680038186
59,background,1,40,285.7890738584001,76.1775,80.60584757853488,71.74915242146511
59,background,2,40,311.5665722560243,75.31375,80.14152405439226,70.48597594560773
59,background,3,40,334.686231692029,73.3975,78.58351688886364,68.21148311113635
59,background,4,40,288.36062034962583,67.2525,71.72069410423919,62.7843058957608
59,background,5,40,310.2393091588628,66.25375,71.0609578996298,61.446542100370195
59,background,6,40,323.7545569685387,64.74375,69.76037883410868,59.72712116589133
59,background,7,40,314.9379721719651,59.94,64.82001443731687,55.05998556268313
59,background,8,40,306.46850529351644,57.59625,62.34502868839092,52.84747131160908
59,background,9,40,297.1451444027064,52.3375,56.94181171466371,47.73318828533629
59,background,10,40,285.6577083080194,49.4175,53.84381204824299,44.991187951757006
59,deviant,1,40,280.0713959727149,74.12875,78.46850124180978,69.78899875819022
59,deviant,2,40,344.5746577112747,86.685,92.0242396374686,81.34576036253141
59,deviant,3,38,348.3479695573621,82.5828947368421,88.12082599846397,77.04496347522024
59,deviant,4,40,381.1354815064558,85.73125,91.63700547146038,79.82549452853962
59,deviant,5,40,406.54501919415884,85.9525,92.25198033704703,79.65301966295297
59,deviant,6,40,426.7088277551925,83.39375,90.00567178769371,76.78182821230628
59,deviant,7,40,434.60043960546477,83.7775,90.51170358019222,77.04329641980779
59,deviant,8,40,500.194946206503,86.14,93.89060099017794,78.38939900982206
59,deviant,9,40,509.1978133867964,89.15125,97.04135186241031,81.2611481375897
59,deviant,10,40,486.9653289290187,79.97,87.51560594664903,72.42439405335097
60,background,1,40,186.39484124327387,37.3225,40.21071798792776,34.43428201207224
60,background,2,40,201.1250069510319,37.0875,40.20396427027404,33.971035729725955
60,background,3,40,204.45449886285988,36.9875,40.155555281947215,33.81944471805278
60,background,4,40,189.41513861579838,34.5725,37.50751798057794,31.63748201942206
60,background,5,40,186.10787053127072,31.06125,33.94502133067648,28.177478669323524
60,background,6,40,193.7874378091407,29.54125,32.544017458485065,26.538482541514938
60,background,7,40,189.18318190523564,28.12375,31.05517377411064,25.192326225889364
60,background,8,40,194.73063041302117,28.05375,31.071132379297453,25.03636762070255
60,background,9,40,192.4283461994428,26.08,29.061708115811257,23.09829188418874
60,background,10,40,186.15063933899287,25.10375,27.988184040218016,22.219315959781987
60,deviant,1,40,208.5238090659396,37.8575,41.08860989680994,34.62639010319006
60,deviant,2,40,217.8101660186058,40.3825,43.757503488575196,37.007496511424804
60,deviant,3,40,208.85799129148918,38.14375,41.38003810404272,34.907461895957276
60,deviant,4,40,224.38867829587218,37.5475,41.02443859239175,34.070561407608245
60,deviant,5,40,249.56492141324665,37.02375,40.890798521159255,33.156701478840745
60,deviant,6,40,219.19361784792721,35.065,38.461440296762724,31.66855970323727
