param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
47,background,2,1897,1830.7682137780275,15.35608554161614,19.475407849357357,11.236763233874925
47,background,3,1697,1527.3724098373882,13.823198557664337,17.456739815585344,10.189657299743331
47,background,4,1497,1255.761962014161,12.638555143195461,15.819253608514328,9.457856677876594
47,background,5,1298,851.965269754427,11.401836532534242,13.71928785488031,9.084385210188174
47,background,6,1098,724.0976889604708,11.13541318518268,13.276932851454205,8.993893518911154
47,background,7,898,706.4998156005308,11.069672577251898,13.380140589362131,8.759204565141665
47,background,8,698,532.6062329372475,10.51083676344916,12.486462199034245,8.535211327864074
47,background,9,499,403.2896450242648,10.37814293016718,12.147407879991409,8.60887798034295
47,background,10,299,362.61711675817656,10.544457818919389,12.599585372355818,8.489330265482959
47,background,11,99,218.4727473225652,10.718996292474104,12.870815344569042,8.567177240379166
47,deviant,1,100,384.0146001884496,16.6525,20.415843081846806,12.889156918153194
47,deviant,2,100,238.9417445946638,14.858473684210526,17.200102781238233,12.51684458718282
47,deviant,3,100,277.04375865961373,15.221564155486757,17.93659299035097,12.506535320622543
47,deviant,4,100,304.9654257812066,14.60011971104231,17.588780883698135,11.611458538386486
47,deviant,5,100,253.2703126728234,14.975823357413141,17.457872421606808,12.493774293219472
47,deviant,6,100,223.32924783126035,15.12504347265222,17.31367010139857,12.936416843905867
47,deviant,7,100,299.78332652443686,15.762547901616786,18.700424501556267,12.824671301677306
47,deviant,8,100,325.2815630914819,15.428872893016855,18.616632211313377,12.241113574720332
47,deviant,9,99,277.59253672076346,16.668373796443973,19.40248556349734,13.934262029390606
47,deviant,10,100,235.65032249628703,14.654026917784657,16.96340007824827,12.344653757321044
47,deviant,11,100,259.71577095383816,14.68011369109047,17.225328246438085,12.134899135742856
48,background,1,2097,1678.0756663825566,27.16633285646161,30.757522998480944,23.57514271444228
48,background,2,1897,1426.505067174157,23.48882815895828,26.698537668383295,20.279118649533267
48,background,3,1697,1318.788056882109,22.50704607515762,25.644375769128448,19.369716381186795
48,background,4,1497,1100.4759534739526,21.443542261681948,24.230919393826237,18.65616512953766
48,background,5,1298,1011.1111588156845,21.040823502379624,23.79117140413351,18.290475600625737
48,background,6,1099,892.58637754722,20.63489415433175,23.273518006210324,17.996270302453176
48,background,7,899,761.6180671232514,20.043607295190583,22.53294299644199,17.554271593939177
48,background,8,699,652.9771154257198,19.769147716060047,22.189538267267643,17.34875716485245
48,background,9,499,540.1212052068215,19.32682614971946,21.696382444604623,16.957269854834294
48,background,10,300,427.75528292371035,19.241987759431257,21.66224111131549,16.821734407547027
48,background,11,100,237.36269598507772,18.569351350189198,20.89550577084296,16.243196929535436
48,deviant,1,100,377.1502283399045,28.274,31.970072237731067,24.577927762268935
48,deviant,2,100,357.6931331258403,26.750342105263158,30.255734809896392,23.244949400629924
48,deviant,3,100,343.4307292445941,26.723184210526316,30.088805357123338,23.357563063929295
48,deviant,4,100,316.1660304161877,27.03716374269006,30.1355908407687,23.938736644611417
48,deviant,5,99,323.1398546058269,26.820710024218794,30.003434204481746,23.637985843955843
48,deviant,6,100,290.0258108924655,25.716856725146197,28.559109671892358,22.874603778400036
48,deviant,7,100,296.86347792715054,26.234744066047472,29.14400614973355,23.325481982361396
48,deviant,8,100,285.3770703816647,26.96545407636739,29.762149366107703,24.168758786627077
48,deviant,9,100,285.5750146495454,28.118612143102855,30.9172472866684,25.31997699953731
48,deviant,10,100,254.2435963953655,24.88268150154799,27.37426874622257,22.39109425687341
48,deviant,11,100,257.0223958383866,24.982849243206054,27.50166872242224,22.464029763989867
49,background,1,2095,1095.0303564645812,15.259307875894988,17.603861773352488,12.914753978437489
49,background,2,1896,960.6569581964566,13.016533113726652,15.178630451173728,10.854435776279576
49,background,3,1696,842.5652801151907,12.212339309068547,14.21735008355653,10.207328534580563
49,background,4,1497,752.6973985980081,11.815575882874567,13.722070531534097,9.909081234215037
49,background,5,1297,625.9873776328275,11.544516347030365,13.247936040451993,9.841096653608737
49,background,6,1097,524.6850043444823,11.322417755024414,12.874881311329862,9.769954198718967
49,background,7,898,559.1870043471619,11.348702904363401,13.177413482629676,9.519992326097126
49,background,8,698,377.73252567963016,10.930974783720355,12.33211870474615,9.52983086269456
49,background,9,498,352.17010650838677,10.724007726813687,12.270557469280156,9.177457984347217
49,background,10,298,265.2724561770256,10.636362298363357,12.14231073590088,9.130413860825835
49,background,11,99,134.44922345499248,10.64940929765491,11.973649524939043,9.325169070370778
49,deviant,1,99,230.81787078492044,14.690909090909091,16.964319838958396,12.417498342859787
49,deviant,2,99,148.06580546681943,13.720281765018607,15.17863675470009,12.261926775337123
49,deviant,3,100,193.477367701924,14.19342105263158,16.089499256110436,12.297342849152724
49,deviant,4,99,174.54335995082707,14.531392876129718,16.25053511222894,12.8122506400305
49,deviant,5,100,159.11162989270727,13.907245614035087,15.466539586983618,12.347951641086556
49,deviant,6,100,160.69046467851317,14.788342105263158,16.363108659112587,13.21357555141373
49,deviant,7,99,170.22133424332847,15.292371079213185,16.96894408242173,13.61579807600464
49,deviant,8,100,168.32912040421823,15.18887134502924,16.838496724990577,13.5392459650679
49,deviant,9,100,158.98253398669647,15.063327657378741,16.621356490448367,13.505298824309115
49,deviant,10,100,169.76615637404652,15.121795321637427,16.78550365410308,13.458086989171772
49,deviant,11,99,155.7264841768959,14.228442317916002,15.76225017118043,12.694634464651575
50,background,1,2097,1521.9369851745194,24.124105865522175,27.381149160664833,20.867062570379517
50,background,2,1897,1434.1168929250846,22.650034680797937,25.87687118826807,19.423198173327805
50,background,3,1698,1297.6690475354426,22.017700218351138,25.10387969293372,18.931520743768555
50,background,4,1498,1147.7096972555416,21.43217760132418,24.338221832280936,18.526133370367425
50,background,5,1298,1045.1853530626145,20.9744293965525,23.817463337654196,18.131395455450807
50,background,6,1098,936.2653105493365,20.686688829895555,23.455694457116493,17.917683202674617
50,background,7,899,775.6126332370732,20.17280666359786,22.7078833662179,17.637729960977822
50,background,8,699,667.0794629598641,19.747712891973546,22.22037662077824,17.275049163168852
50,background,9,499,553.1567213281722,19.452556919825202,21.87930109954928,17.025812740101124
50,background,10,299,409.78755229508357,18.80459847525233,21.127063827428536,16.482133123076125
50,background,11,100,251.29128660603067,19.13508918128655,21.59774379002565,16.67243457254745
50,deviant,1,100,402.23312172237416,25.044999999999998,28.986884592879264,21.103115407120733
50,deviant,2,100,302.63221266142654,24.037473684210525,27.003269368292504,21.071678000128546
50,deviant,3,100,305.1576244025277,26.04507894736842,29.035623666513192,23.05453422822365
50,deviant,4,100,284.1514483757475,25.821105263157893,28.60578945724022,23.036421069075566
50,deviant,5,100,307.19821400857546,25.23090058479532,28.24144308207936,22.220358087511283
50,deviant,6,100,310.1861088427769,25.84502923976608,28.884853106425293,22.80520537310687
50,deviant,7,99,309.28793710032687,27.634483465546417,30.68077497692196,24.588191954170874
50,deviant,8,100,297.5535781813839,26.110112573099414,29.026137639276975,23.194087506921854
50,deviant,9,100,313.13784080551693,26.48407851737186,29.552829357265924,23.415327677477794
50,deviant,10,100,282.9994398491565,26.172239938080494,28.945634448602227,23.39884542755876
50,deviant,11,99,264.4774714220903,24.371286306477224,26.976222935097937,21.76634967785651
51,background,1,2100,878.1541766083767,12.897714285714287,14.775678012584056,11.019750558844517
51,background,2,1900,939.3902914074871,12.235206371191135,14.347213319513603,10.123199422868666
51,background,3,1700,891.9505790009421,11.892366873065015,14.012398826624239,9.772334919505791
51,background,4,1500,745.7542711725737,11.62320799220273,13.510226655644155,9.736189328761304
51,background,5,1300,663.8203527557087,11.252174763832658,13.05645903549893,9.447890492166385
51,background,6,1100,527.7668556000549,10.97587875660631,12.535330160310709,9.416427352901911
51,background,7,900,427.1140477012225,10.874649447693308,12.269888670183969,9.479410225202647
51,background,8,700,436.6570061914404,10.99199275148656,12.60939293674972,9.3745925662234
51,background,9,500,353.4938255968867,10.649853388372893,12.199108386748637,9.100598389997149
51,background,10,300,212.5634576934889,10.400288499025342,11.602979480313634,9.19759751773705
51,background,11,100,183.162859479031,10.696984348125214,12.491980371019718,8.901988325230711
51,deviant,1,100,248.38239301104807,13.8445,16.27864745150827,11.41035254849173
51,deviant,2,100,200.86088112734012,13.486157894736841,15.454594529784774,11.517721259688908
51,deviant,3,100,144.05211958834462,12.993447368421053,14.405158140386831,11.581736596455276
51,deviant,4,100,144.9761767079871,13.048578947368421,14.469345479106694,11.627812415630148
51,deviant,5,100,157.83088143485392,13.691894736842105,15.238637374903673,12.145152098780537
51,deviant,6,100,156.42935328658572,14.18910681114551,15.72211447335405,12.65609914893697
51,deviant,7,100,147.75663339565602,13.897122291021672,15.3451372982991,12.449107283744244
51,deviant,8,100,156.19589897922785,14.516883040935673,16.047602850932105,12.98616323093924
51,deviant,9,100,162.89136407811213,15.304842105263157,16.901177473228657,13.708506737297657
51,deviant,10,100,158.8527178933749,15.34875730994152,16.905513945296594,13.792000674586447
51,deviant,11,100,178.71668969953137,13.98300773993808,15.734431298993487,12.231584180882672
52,background,1,2098,1582.5750601638542,24.30500476644423,27.691010203606236,20.918999329282226
52,background,2,1898,1469.357030012701,22.917953493674474,26.22321105025847,19.61269593709048
52,background,3,1698,1316.837986208988,22.12353215685464,25.255300131213946,18.991764182495334
52,background,4,1498,1186.8652413435104,21.586786659244776,24.591974204298214,18.581599114191338
52,background,5,1298,1015.695450225715,20.930208073281484,23.693025816902583,18.167390329660385
52,background,6,1099,863.5809996276877,20.44930633612256,23.0021857895469,17.896426882698222
52,background,7,899,765.2244344948215,20.06530803059471,22.566431082274644,17.564184978914778
52,background,8,700,680.3349579662649,19.91329524792373,22.433291197726977,17.393299298120485
52,background,9,500,516.9480233168937,19.314957757137943,21.580582362240555,17.04933315203533
52,background,10,300,407.7295838322156,18.97382142242862,21.280768715253238,16.666874129604004
52,background,11,100,213.87228683446173,18.749719169246646,20.845667580224372,16.65377075826892
52,deviant,1,100,307.195891556957,23.432,26.442519737258177,20.42148026274182
52,deviant,2,100,306.23292027799414,24.39186842105263,27.392951039776975,21.39078580232829
52,deviant,3,100,297.9826430441135,24.739526315789472,27.659756217621783,21.81929641395716
52,deviant,4,100,331.57621345403743,26.6278567251462,29.877303616995764,23.378409833296633
52,deviant,5,100,306.16278321834193,25.235862573099414,28.236257848639166,22.235467297559662
52,deviant,6,100,280.9265111397689,25.400438424492606,28.15351823366234,22.647358615322872
52,deviant,7,100,296.7673544072846,26.112333333333332,29.020653406524723,23.20401326014194
52,deviant,8,99,301.71686211824635,27.560624302884364,30.5323454910002,24.588903114768527
52,deviant,9,100,269.5791261716268,25.167832860337118,27.80970829681906,22.525957423855175
52,deviant,10,100,273.3879298559439,26.225367217062264,28.904568929650516,23.54616550447401
52,deviant,11,100,273.10147944867566,25.943401272789817,28.619795771386837,23.267006774192797
53,background,1,2094,932.4038401104069,12.923925501432665,14.920758709403083,10.927092293462247
53,background,2,1896,894.6782452776525,12.1461248056851,14.159727513167958,10.13252209820224
53,background,3,1696,890.0148599676265,11.85962412418625,13.977548308583618,9.741699939788884
53,background,4,1496,791.4078600807499,11.631798245614036,13.637011830458011,9.62658466077006
53,background,5,1296,590.4179234120573,11.211221662695834,12.818470454206436,9.603972871185233
53,background,6,1097,613.0206610917395,11.147390810663852,12.96122621233728,9.333555408990424
53,background,7,898,516.1229788195504,11.0875780601773,12.77545625426288,9.399699866091721
53,background,8,700,423.9481080950985,10.923800825593394,12.494126593535738,9.353475057651051
53,background,9,500,327.2548667299198,10.63480409356725,12.069061784399691,9.20054640273481
53,background,10,300,210.5256786454067,10.400144249512671,11.591305410437762,9.20898308858758
53,background,11,100,124.5020390995187,10.039383040935672,11.259503024110955,8.819263057760388
53,deviant,1,100,251.81756658760978,13.5035,15.971312152558577,11.035687847441425
53,deviant,2,99,147.48213986428107,12.869138755980861,14.321745006842576,11.416532505119147
53,deviant,3,100,166.74641863816734,13.801815789473684,15.435930692127725,12.167700886819643
53,deviant,4,100,169.75396540855775,14.403736842105264,16.06732570310913,12.740147981101398
53,deviant,5,100,168.28714230000432,14.908695906432749,16.557909900972792,13.259481911892706
53,deviant,6,100,168.92630750839567,13.847605263157895,15.503083076740172,12.192127449575619
53,deviant,7,99,178.74133357308648,13.85103668261563,15.611526316645596,12.090547048585664
53,deviant,8,99,140.53840235060207,13.09147321164865,14.475688018461648,11.70725840483565
53,deviant,9,100,171.52285278203536,15.043364121087032,16.72428807835098,13.362440163823086
53,deviant,10,100,158.16702163771728,13.789326797385622,15.339363609435251,12.239289985335992
53,deviant,11,100,173.7164288742395,14.327578947368421,16.029999950335966,12.625157944400874
54,background,1,2095,2025.36772749517,28.30105011933174,32.63753610919483,23.964564129468652
54,background,2,1895,1657.2446858554133,23.902910861145827,27.633763568663365,20.17205815362829
54,background,3,1696,1601.7814674351334,22.961608578593637,26.7732884286624,19.149928728524873
54,background,4,1496,1466.009364092587,22.213612167706938,25.928083606096482,18.499140729317393
54,background,5,1296,1301.518813124213,21.4591555424964,25.002178978223426,17.916132106769375
54,background,6,1096,1074.7814274305247,20.235425764860306,23.416991873337754,17.05385965638286
54,background,7,896,893.6299907747392,20.02078181053123,22.946481909553132,17.095081711509327
54,background,8,698,845.2959637753414,19.61614726408836,22.751649823685206,16.480644704491517
54,background,9,498,688.7710542306423,19.066233603636622,22.090961361196566,16.041505846076678
54,background,10,299,485.60778089779564,19.049424246000424,21.801599707567842,16.297248784433005
54,background,11,100,258.50170063020676,17.57921568627451,20.112532352450536,15.045899020098483
54,deviant,1,98,452.0854891209009,29.83265306122449,34.30807107169246,25.357235050756525
54,deviant,2,100,379.10708689410353,26.875236842105263,30.590486293667478,23.159987390543048
54,deviant,3,100,365.30269921956994,26.868323013415893,30.44828946576768,23.288356561064106
54,deviant,4,100,379.95315851559735,27.61113157894737,31.334672532400223,23.887590625494514
54,deviant,5,100,417.7682124611268,26.893644822841416,30.98777330496046,22.799516340722374
54,deviant,6,100,353.5904232437591,25.987242174062608,29.452428321851446,22.52205602627377
54,deviant,7,100,386.46660829557504,26.772851909184727,30.56022467048136,22.985479147888093
54,deviant,8,98,350.84784201607107,25.60377045555064,29.07698689110987,22.130554019991415
54,deviant,9,100,317.7052604886165,27.197384846921224,30.310896399709666,24.083873294132783
54,deviant,10,100,386.68729632212955,26.665512285616,30.45504778957287,22.87597678165913
54,deviant,11,99,309.2892348948956,26.03691543521265,29.083219729047848,22.99061114137745
55,background,1,2095,1433.1136051489993,16.12052505966587,19.18894418486675,13.052105934464992
55,background,2,1895,1195.4779326893904,13.437850915767871,16.12915662337948,10.746545208156261
55,background,3,1695,1173.7302039252752,12.827694234139342,15.621585531943541,10.033802936335142
55,background,4,1495,1042.942534076526,12.312450710026427,14.955868807213665,9.669032612839189
55,background,5,1295,945.7880842979025,12.03983712261576,14.615476342932919,9.4641979022986
55,background,6,1095,831.4305826863913,11.63871227221963,14.101035213027442,9.176389331411817
55,background,7,896,680.8064709461178,11.265487285923141,13.494413776779801,9.036560795066482
55,background,8,696,589.8904172326971,11.00098753405375,13.192241913080998,8.809733155026503
55,background,9,498,432.8375437358522,10.68135082469541,12.582150408258475,8.780551241132347
55,background,10,298,355.69681324579847,10.540154579434505,12.559440968471144,8.520868190397866
55,background,11,99,217.86319061016576,9.981474879514096,12.127290181653269,7.835659577374922
55,deviant,1,100,313.0895785722136,15.966,19.034277870007692,12.897722129992307
55,deviant,2,100,206.99736699175784,15.022947368421052,17.05152156494028,12.994373171901826
55,deviant,3,100,173.8695616702481,13.62058187134503,15.324503575713461,11.916660166976598
55,deviant,4,100,295.92169034733746,15.395374269005847,18.295406834409754,12.495341703601941
55,deviant,5,100,217.4815707726312,14.912804093567251,17.044123487139036,12.781484699995465
55,deviant,6,100,183.731740374059,14.858241959064328,16.658813014730107,13.05767090339855
55,deviant,7,100,186.9237314322315,14.636154970760234,16.468007538796105,12.804302402724366
55,deviant,8,100,315.65005372334207,16.16213415892673,19.25550468541548,13.068763632437978
55,deviant,9,99,232.85874016640557,14.905221461258613,17.19873348817101,12.611709434346217
55,deviant,10,100,289.47104375691634,15.910836257309942,18.747652486127723,13.074020028492162
55,deviant,11,99,230.9148395480356,14.083513497548585,16.35787932688142,11.80914766821575
56,background,1,2093,1984.9983885715321,25.922479694218826,30.174561585567762,21.67039780286989
56,background,2,1894,1777.7029689760975,23.627583748073416,27.63067311946604,19.624494376680794
56,background,3,1695,1710.0231597847874,23.092936863820725,27.163394290228165,19.022479437413285
56,background,4,1496,1521.368624215208,22.46586204422664,26.320598883105717,18.611125205347562
56,background,5,1296,1360.470473445097,21.829377650318303,25.532880605807733,18.125874694828873
56,background,6,1097,1169.3744475350231,21.02660339720017,24.486605490724898,17.56660130367544
56,background,7,897,932.2753639559241,19.958825509217554,23.009346810887635,16.908304207547474
56,background,8,698,782.0518498173641,19.159972741421505,22.06088044940094,16.25906503344207
56,background,9,498,636.4363759463836,18.784063628093385,21.578964430648394,15.989162825538378
56,background,10,298,474.0101891877237,18.331806730109918,21.02275668424971,15.640856775970123
56,background,11,99,290.8222595585655,18.403889905244394,21.26830611532418,15.53947369516461
56,deviant,1,100,480.1459783506634,26.9975,31.702930587836498,22.2920694121635
56,deviant,2,99,403.41406306417935,26.232586094866797,30.20596070301807,22.25921148671552
56,deviant,3,100,409.05007338796503,27.541239766081873,31.54993048528393,23.532549046879815
56,deviant,4,99,337.62298106539083,25.011910774410776,28.33728463446915,21.686536914352402
56,deviant,5,100,409.1768883856861,26.39864619883041,30.408579705010133,22.388712692650685
56,deviant,6,99,294.7433869507285,26.388635277786463,29.29167212468046,23.485598430892466
56,deviant,7,100,350.7413812350053,25.747041279669762,29.184306815772814,22.30977574356671
56,deviant,8,99,319.25323124785245,25.980092114818635,29.124535501286935,22.835648728350336
56,deviant,9,100,370.81093905085913,27.97655959752322,31.61050680022164,24.3426123948248
56,deviant,10,100,356.7020152057599,25.915218825249397,29.410898574265843,22.41953907623295
56,deviant,11,99,368.37134842981106,27.114458221707963,30.74268414696184,23.486232296454087
57,background,1,2099,1258.833751199059,13.662339209147213,16.35504084930355,10.969637568990876
57,background,2,1899,1256.2089440431116,12.634492607682098,15.459538287167195,9.809446928197001
57,background,3,1699,1364.9583679550187,12.889466972316017,16.13472170242966,9.644212242202375
57,background,4,1499,1091.963393070476,12.041409764519083,14.805379851692903,9.277439677345262
57,background,5,1299,986.7053796349508,11.746377449457695,14.429305315038363,9.063449583877027
57,background,6,1099,856.3177282326851,11.568701884597845,14.100109980596603,9.037293788599086
57,background,7,899,768.7881817115517,11.28128343593941,13.794054534796519,8.7685123370823
57,background,8,699,593.8605408986725,10.813159284997537,13.014422404286272,8.611896165708803
57,background,9,499,482.3884454975069,10.752964821972807,12.869242736243539,8.636686907702074
57,background,10,300,360.0218526040122,10.706092807590872,12.7431082000386,8.669077415143144
57,background,11,100,168.7214853534755,10.379116959064328,12.032587515528387,8.725646402600269
57,deviant,1,100,261.7762051427657,13.2295,15.794906810399103,10.664093189600896
57,deviant,2,100,249.2313704640566,13.888105263157895,16.33057269370565,11.44563783261014
57,deviant,3,100,176.49559658539667,13.375131578947368,15.104788425484255,11.64547473241048
57,deviant,4,100,170.6025253717737,13.456593223254213,15.128497971897595,11.784688474610832
57,deviant,5,100,237.04018262061524,14.167833333333332,16.49082712301536,11.844839543651304
57,deviant,6,100,307.38281051461286,15.47350378396973,18.485855327012935,12.461152240926523
57,deviant,7,100,239.12850441481666,13.863778465772274,16.207237809037476,11.52031912250707
57,deviant,8,100,201.43999223623945,13.66455938252494,15.638671306440086,11.690447458609794
57,deviant,9,100,152.2738487350994,13.866700808393533,15.358984525997506,12.37441709078956
57,deviant,10,100,242.37572360174366,14.596480048159615,16.9717621394567,12.221197956862527
57,deviant,11,100,199.46570837276633,15.36580787753698,17.32057181959009,13.411043935483871
58,background,1,2094,1924.2671188628794,25.4908070678128,29.611811635421585,21.369802500204013
58,background,2,1894,1867.7560134648731,24.04831551231434,28.254189258569202,19.842441766059476
58,background,3,1694,1716.124287990507,23.067253444439977,27.153439247301154,18.9810676415788
58,background,4,1495,1480.2064852306878,22.184755201088826,25.936452425804386,18.433057976373266
58,background,5,1296,1301.0397085895186,21.372422741297083,24.914141948012993,17.830703534581172
58,background,6,1098,1134.3943107861985,20.82434925620777,24.179321607166063,17.46937690524948
58,background,7,898,962.7899978874385,20.060857036910807,23.209471436205117,16.912242637616497
58,background,8,698,795.2382777630788,19.40687445075552,22.356695297265823,16.457053604245218
58,background,9,498,664.4282594243907,19.003903052625265,21.92172979177743,16.0860763134731
58,background,10,298,485.27319801793334,18.22027745662023,20.975167371939058,15.465387541301403
58,background,11,100,214.14464429217514,17.615068375595854,19.71368588965917,15.516450861532537
58,deviant,1,100,397.9836580881975,25.2115,29.111739849264335,21.311260150735666
58,deviant,2,100,342.82299492296784,25.173894736842104,28.53356008708719,21.81422938659702
58,deviant,3,100,317.74361888846994,26.388511695906434,29.50239916101344,23.27462423079943
58,deviant,4,100,339.75902365065565,25.335460440316478,28.665098872092905,22.00582200854005
58,deviant,5,100,415.68130910024576,25.961082602339182,30.034759431521593,21.88740577315677
58,deviant,6,100,331.105722589181,26.32191567767458,29.56675175904855,23.077079596300607
58,deviant,7,100,309.31752046363664,27.166652390780875,30.197964091324515,24.135340690237236
58,deviant,8,100,323.75399699091815,25.9215737874097,29.094362957920698,22.7487846168987
58,deviant,9,100,328.6957025434157,27.010343653250775,30.231561538176248,23.789125768325302
58,deviant,10,100,312.1733010225607,26.070386591478698,29.129684941499793,23.011088241457603
58,deviant,11,100,330.8345278486232,25.891230177158583,29.133408550075092,22.649051804242074
59,background,1,2095,1160.9545800082387,13.378138424821001,15.863841738213567,10.892435111428435
59,background,2,1895,1288.1230062602583,12.868618556064744,15.768490401507487,9.968746710622002
59,background,3,1695,1220.9910304888517,12.665611691035675,15.572000402318224,9.759222979753126
59,background,4,1496,1175.6749407454724,12.40879062432741,15.387633116873436,9.429948131781385
59,background,5,1296,1013.2685963286414,11.998816965328475,14.757159255334221,9.240474675322728
59,background,6,1096,870.0697702531442,11.557381510838423,14.132960528486738,8.98180249319011
59,background,7,897,714.8254851873329,11.1390978614646,13.478096030726213,8.800099692202988
59,background,8,698,725.5539918499791,11.542453412521697,14.233790525277566,8.851116299765827
59,background,9,500,585.7319557046625,11.49540572755418,14.062489207871241,8.92832224723712
59,background,10,300,292.423414735259,10.417633098268547,12.07217432297311,8.763091873563985
59,background,11,100,222.67604277552704,10.485276616787065,12.66750183598723,8.3030513975869
59,deviant,1,99,219.56214801760632,13.297979797979798,15.460528761240699,11.135430834718896
59,deviant,2,100,199.07125806975174,13.638342105263158,15.589240434346724,11.687443776179592
59,deviant,3,100,189.70611344161836,13.814874269005848,15.673994180733708,11.95575435727799
59,deviant,4,99,221.11308810113022,13.299096225412015,15.476920972317716,11.121271478506314
59,deviant,5,100,234.05835251898395,13.967497076023392,16.261268930709434,11.67372522133735
59,deviant,6,100,200.92312103786233,13.904254385964911,15.873300972135961,11.935207799793861
59,deviant,7,100,190.4303060943509,13.129549707602338,14.995766707326977,11.2633327078777
59,deviant,8,100,261.8601738264048,14.000672514619882,16.56690221811865,11.434442811121116
59,deviant,9,100,189.26616521488893,14.076790161678707,15.931598580784618,12.221981742572796
59,deviant,10,100,155.11413050155087,14.418511695906433,15.938630174821633,12.898393216991234
59,deviant,11,100,314.7248554266456,15.250043859649123,18.33434744283025,12.165740276467996
60,background,1,2096,1682.5587203329378,27.636975190839696,31.238618220676663,24.035332161002728
60,background,2,1896,1434.9779611556448,24.215045679423593,27.44467099222476,20.985420366622424
60,background,3,1696,1358.4601851218915,22.930274708981575,26.16293498132268,19.697614436640468
60,background,4,1496,1193.1189691854715,21.874317282734467,24.8973582278947,18.851276337574234
60,background,5,1297,1110.1054256098164,21.4514716690285,24.4722601247138,18.4306832133432
60,background,6,1097,999.0791305103559,21.112647997995598,24.068772009811894,18.1565239861793
60,background,7,898,992.4225011767585,21.008861726322223,24.254383370964543,17.763340081679903
60,background,8,698,708.9634192268545,19.521691952682144,22.151488746834517,16.89189515852977
60,background,9,498,648.5839753903892,19.31355550340336,22.161802306781595,16.465308700025126
60,background,10,298,513.9840393561207,19.34924278141729,22.267123786262488,16.43136177657209
60,background,11,99,296.9917918313647,19.44245438561744,22.367636605416152,16.51727216581873
60,deviant,1,100,366.62701898882403,27.7865,31.379444786090474,24.193555213909526
60,deviant,2,100,266.6592751168576,25.46463157894737,28.077892475092572,22.851370682802166
60,deviant,3,100,304.6715881210244,27.165526315789474,30.151307879375516,24.179744752203433
60,deviant,4,100,278.0677626330587,26.019967836257308,28.745031910061282,23.294903762453334
60,deviant,5,99,314.32253426529195,26.222396131942055,29.318275256564387,23.126517007319723
60,deviant,6,100,291.16689179082334,26.46996783625731,29.32340337580738,23.61653229670724
60,deviant,7,99,328.09758688869965,27.98804418453541,31.219598907336106,24.756489461734716
60,deviant,8,100,306.54062608316127,26.558158969728243,29.562257105343225,23.554060834113262
60,deviant,9,100,321.8650477602814,28.126640866873064,31.280918334923822,24.972363398822306
60,deviant,10,100,294.7936611845285,25.19613114895081,28.085109028559188,22.30715326934243
60,deviant,11,100,297.82229387782604,25.72332206742346,28.641980547426154,22.804663587420766
61,background,1,2095,1084.5295839307717,15.495584725536993,17.817655568506446,13.173513882567539
61,background,2,1896,808.4024512170996,12.835019709082834,14.654446271758854,11.015593146406815
61,background,3,1697,863.8420401498391,12.219934559439258,14.27497082498583,10.164898293892685
61,background,4,1498,793.5768558302283,11.981975577573216,13.991342100502193,9.97260905464424
61,background,5,1298,796.8464997857784,11.978903891727263,14.146425315655346,9.81138246779918
61,background,6,1098,697.5192925784147,11.702265416120751,13.765179447520211,9.63935138472129
61,background,7,898,562.6776630640137,11.17951425519999,13.01964034289513,9.33938816750485
61,background,8,698,584.8251535872224,11.338611571909716,13.507935506451432,9.169287637368
61,background,9,499,538.1732795070469,11.431785207842585,13.792795791951402,9.070774623733769
61,background,10,300,292.79446155080586,10.742944444444445,12.39958506414162,9.08630382474727
61,background,11,100,225.4014142950737,11.349642070863434,13.558575930955156,9.140708210771711
61,deviant,1,100,196.60176820964222,15.3315,17.258197328454493,13.404802671545507
61,deviant,2,99,185.21434978520716,14.16700041349164,15.991245183026885,12.342755643956396
61,deviant,3,99,159.91758035857077,14.220432394116605,15.795519906850755,12.645344881382455
61,deviant,4,99,165.08109029888615,14.449893673577884,16.075838509256975,12.823948837898792
61,deviant,5,100,192.14678735616909,14.515643274853801,16.39868179094426,12.632604758763344
61,deviant,6,100,197.02172973635192,14.799526315789473,16.73033926720572,12.868713364373225
61,deviant,7,100,218.12239911148987,14.349815789473684,16.487415300766283,12.212216278181083
61,deviant,8,100,218.4188281786256,15.176499999999999,17.31700451615053,13.035995483849469
61,deviant,9,100,147.92831272922146,13.506423976608188,14.956121441354558,12.056726511861818
61,deviant,10,99,274.7215920665408,15.066389036564475,17.772223805776342,12.360554267352606
61,deviant,11,100,270.25847632044366,15.180556931544547,17.829089999484896,12.5320238636042
62,background,1,2100,1585.0407540833971,24.798547619047618,28.18821326213024,21.408881975964995
62,background,2,1900,1534.0398214028883,23.58814219759926,27.03708433745459,20.13920005774393
62,background,3,1700,1476.607839874723,22.88268300653595,26.39235705923609,19.373008953835807
62,background,4,1500,1225.484626868667,21.871592317394793,24.97249626397989,18.770688370809694
62,background,5,1300,1184.8876872797468,21.805559339525285,25.02612075945606,18.58499791959451
62,background,6,1100,1020.0144294885292,20.83442609922757,23.84837613604088,17.82047606241426
62,background,7,900,912.2532298022616,20.345295221304895,23.32532243865895,17.36526800395084
62,background,8,700,727.0516765521497,19.522344396530542,22.215381493559924,16.82930729950116
62,background,9,500,657.3258210891457,19.38994196766426,22.2707993975338,16.50908453779472
