param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
4,background,10,120,23.80695387132884,3.4379166666666667,3.6508968924599254,3.224936440873408
4,background,11,40,10.61751284187443,3.2725,3.437020065965411,3.107979934034589
4,deviant,1,40,52.15992613814596,20.25,21.05822642899519,19.44177357100481
4,deviant,2,40,94.59947423910869,20.66875,22.134584039845038,19.20291596015496
4,deviant,3,40,90.93577837943482,17.78,19.189064484348616,16.370935515651386
4,deviant,4,40,94.4152641539659,17.6575,19.120479675003615,16.194520324996382
4,deviant,5,40,82.61953063353279,15.10625,16.386452890478488,13.826047109521513
4,deviant,6,40,91.74719270049114,16.435,17.85663747951364,15.013362520486359
4,deviant,7,40,84.91278807663406,14.55625,15.871987282707025,13.240512717292976
4,deviant,8,40,89.53984705440543,15.0025,16.389934304371693,13.615065695628305
4,deviant,9,40,87.82208390292635,14.25375,15.61456728857872,12.892932711421281
4,deviant,10,40,87.14549237972817,13.8475,15.197833394310262,12.497166605689738
4,deviant,11,40,85.83881774336682,13.47625,14.806336261053058,12.146163738946942
5,background,1,838,467.0078749476903,36.60805489260143,38.18904178867921,35.02706799652365
5,background,2,758,282.15650752169796,13.440105540897097,14.444447354441445,12.435763727352748
5,background,3,678,181.43668607156485,9.575737463126844,10.258604790222783,8.892870136030904
5,background,4,598,142.23814352586373,8.042307692307693,8.6123296154108,7.472285769204585
5,background,5,518,109.67479439832923,7.039671814671815,7.511917528344796,6.5674261009988335
5,background,6,439,91.01548451254124,6.425170842824602,6.850876185741661,5.999465499907543
5,background,7,359,76.05169640656142,5.955571030640669,6.348928822419384,5.562213238861953
5,background,8,279,62.078769995953735,5.601792114695341,5.966014871691423,5.237569357699258
5,background,9,200,48.888945042498335,5.30125,5.640033104733148,4.962466895266851
5,background,10,120,38.04339627320358,5.025833333333334,5.366174696281379,4.685491970385288
5,background,11,40,17.614886049200425,4.725,4.99794548713501,4.452054512864989
5,deviant,1,40,98.18079456315594,36.055,37.57632717319278,34.53367282680722
5,deviant,2,40,199.1667642956525,35.597500000000004,38.683620985962804,32.5113790140372
5,deviant,3,40,198.15657020595975,33.5525,36.62296786637168,30.482032133628323
5,deviant,4,40,196.78838487332692,32.6575,35.70676761500114,29.60823238499886
5,deviant,5,40,195.19447792016638,28.205,31.229569770884343,25.180430229115654
5,deviant,6,39,179.5030347199852,27.578205128205127,30.395067104313053,24.7613431520972
5,deviant,7,40,192.22843455803198,28.41375,31.39236045283482,25.435139547165182
5,deviant,8,40,168.66109743943235,25.33375,27.947180780803773,22.720319219196224
5,deviant,9,39,185.99209094673046,25.47692307692308,28.395614951196563,22.558231202649594
5,deviant,10,40,169.6849324948726,25.291249999999998,27.920545269349002,22.661954730650994
5,deviant,11,40,163.85742358269246,22.72375,25.262747083236647,20.18475291676335
6,background,1,837,450.4082271147269,20.585722819593787,22.11142462938912,19.060021009798454
6,background,2,757,277.3726355417355,9.091941875825627,10.079907307308524,8.103976444342731
6,background,3,677,196.83605922321817,6.791949778434269,7.533322159642761,6.050577397225776
6,background,4,597,162.54141982244013,5.80393634840871,6.455869339653003,5.152003357164417
6,background,5,517,129.57177446049778,5.108607350096712,5.667066242350903,4.55014845784252
6,background,6,437,108.73991181278672,4.705949656750572,5.215719727223614,4.1961795862775295
6,background,7,359,89.88901051033055,4.365041782729805,4.829969514131031,3.900114051328579
6,background,8,279,76.71504004053607,4.156810035842294,4.606905348433863,3.7067147232507245
