param_id,trial_type,trial_number,count,sd_sample,mean_sample,ub_sample,lb_sample
30,background,1,2083,147.078478872228,1.931445031204993,2.2472584436479877,1.615631618761998
30,background,2,1883,123.59988502805078,1.8113648433351035,2.090502856169888,1.5322268305003188
30,background,3,1683,108.15680624372239,1.7396316102198455,1.9979991038529832,1.4812641165867078
30,background,4,1487,87.89554207005878,1.6707464694014795,1.894122948023653,1.447369990779306
30,background,5,1287,80.91764819539483,1.6353146853146854,1.8563593587697664,1.4142700118596043
30,background,6,1087,75.36558267957317,1.6031738730450782,1.8271926205961384,1.379155125494018
30,background,7,890,61.658844928321,1.5660112359550562,1.7685585353787807,1.3634639365313317
30,background,8,693,55.96580252825451,1.5527417027417028,1.7610862766011435,1.344397128882262
30,background,9,495,46.26181214736291,1.5251515151515151,1.7289242700802576,1.3213787602227727
30,background,10,296,32.494533953299054,1.4820945945945947,1.6671878239580367,1.2970013652311527
30,background,11,98,16.606672723558095,1.4974489795918366,1.6618466521326671,1.3330513070510062
30,deviant,1,99,32.53536537369759,1.9247474747474747,2.2452003455791187,1.6042946039158306
30,deviant,2,100,28.452222186824372,1.9135,2.192331777430879,1.6346682225691211
30,deviant,3,100,29.06136882348691,1.947,2.231801414470172,1.6621985855298282
30,deviant,4,97,25.71212083618807,1.8108247422680412,2.066670434495104,1.5549790500409786
30,deviant,5,100,33.871817193649356,1.833,2.1649438084977635,1.5010561915022362
30,deviant,6,100,28.015456260316093,1.7275,2.0020514713510975,1.4529485286489023
30,deviant,7,99,23.281176041917146,1.6782828282828284,1.9075877588799968,1.44897789768566
30,deviant,8,98,20.097328966281747,1.6943877551020408,1.8933411614431659,1.4954343487609156
30,deviant,9,98,24.000822354332165,1.6341836734693878,1.8717796928406152,1.3965876540981603
30,deviant,10,99,23.956429748937747,1.6656565656565656,1.9016123202561408,1.4297008110569904
30,deviant,11,98,16.757402135050334,1.4622448979591838,1.62813471554588,1.2963550803724875
31,background,1,2082,253.11428664787604,2.5667627281460135,3.1103914225124822,2.0231340337795447
31,background,2,1883,208.38703237763593,2.4011949017525227,2.871816230447367,1.9305735730576785
31,background,3,1684,176.1975043135282,2.286074821852732,2.7068545268662567,1.865295116839207
31,background,4,1486,159.05403749073855,2.2006393001345894,2.6049929511904355,1.796285649078743
31,background,5,1286,137.0819482146201,2.119556765163297,2.494172365859766,1.744941164466828
31,background,6,1088,121.90394790415888,2.0500532120743036,2.4122373270161175,1.6878690971324897
31,background,7,891,103.74897308024151,2.013978970996515,2.354599665713694,1.6733582762793362
31,background,8,692,84.48783780427871,1.9516656525707332,2.2664167292161794,1.636914575925287
31,background,9,493,95.27472895058894,1.9198302551510622,2.34034413779905,1.4993163725030745
31,background,10,296,59.89304307001887,1.8571834992887624,2.1983423161582687,1.5160246824192558
31,background,11,97,29.982831344597802,1.82805208898535,2.1263930266760873,1.5297111512946127
31,deviant,1,99,42.715121197854145,2.4358585858585857,2.856575644313379,2.0151415274037925
31,deviant,2,100,45.88022163026357,2.442,2.8916261719765832,1.9923738280234171
31,deviant,3,99,59.87372677472763,2.793939393939394,3.3836579175205665,2.2042208703582213
31,deviant,4,99,47.39975571778048,2.3636363636363638,2.8304941235544643,1.8967786037182632
31,deviant,5,100,38.990619654637854,2.246,2.628108072615451,1.8638919273845491
31,deviant,6,98,48.81837984331634,2.5260204081632653,3.0092977122357603,2.0427431040907704
31,deviant,7,98,36.70196466847948,2.1331632653061225,2.4964941787054356,1.7698323519068098
31,deviant,8,99,30.05875824727996,1.9328282828282828,2.2288881322671434,1.6367684333894221
31,deviant,9,100,65.12627410613453,2.366,3.004237486240118,1.7277625137598818
31,deviant,10,98,42.806080482985,2.1362244897959184,2.5599830667934196,1.712465912798417
31,deviant,11,100,41.87968355583459,2.1355,2.545920898847179,1.725079101152821
32,background,1,2080,152.47450175098302,2.085721153846154,2.413357165872485,1.758085141819823
32,background,2,1881,122.06861745928416,1.9016480595427965,2.177474378593154,1.6258217404924389
32,background,3,1683,110.27187693199596,1.8089423648247178,2.0723623884979414,1.5455223411514942
32,background,4,1484,90.50921732648355,1.7277291105121293,1.9579803276404573,1.4974778933838013
32,background,5,1285,79.90744646151572,1.6800778210116731,1.8985327078591607,1.4616229341641855
32,background,6,1086,70.81997190801921,1.6452117863720073,1.85581593075545,1.4346076419885645
32,background,7,886,62.89188718494787,1.611060948081264,1.8181245867467903,1.4039973094157379
32,background,8,689,53.718295423048325,1.582510885341074,1.783068284033683,1.3819534866484653
32,background,9,491,45.13465234279824,1.5511201629327902,1.750736200840003,1.3515041250255775
32,background,10,295,31.70223302777532,1.52,1.700885986042248,1.339114013957752
32,background,11,99,15.641039136296472,1.493939393939394,1.6479937847982808,1.339885003080507
32,deviant,1,100,31.87033763631367,2.0395,2.3518293088358737,1.7271706911641258
32,deviant,2,99,28.76607102308661,1.963131313131313,2.2464590070427293,1.6798036192198968
32,deviant,3,99,29.213956650167994,1.961111111111111,2.2488501965453804,1.6733720256768416
32,deviant,4,100,25.949596893735524,1.8095,2.0638060495586084,1.5551939504413919
32,deviant,5,99,21.64510398024896,1.7323232323232323,1.9455138828738376,1.5191325817726269
32,deviant,6,100,25.308413412809667,1.795,2.043022451445535,1.5469775485544652
32,deviant,7,100,23.733332101320688,1.7105,1.9430866545929426,1.4779133454070572
32,deviant,8,100,27.06191730866556,1.696,1.9612067896249226,1.4307932103750773
32,deviant,9,99,24.153892570676664,1.6636363636363636,1.9015370027449017,1.4257357245278255
32,deviant,10,97,24.679204968854584,1.7010309278350515,1.9465987018470474,1.4554631538230556
32,deviant,11,97,17.186592081283045,1.5762886597938144,1.7473019953359907,1.405275324251638
33,background,1,2085,257.0593470285351,2.814028776978417,3.3657331750394017,2.2623243789174325
33,background,2,1888,214.53751972189167,2.5843220338983053,3.0681916322432494,2.100452435553361
33,background,3,1690,178.10652489599116,2.44896449704142,2.873547450204989,2.024381543877851
33,background,4,1491,155.90899842367563,2.3340040241448694,2.7296970861987155,1.9383109620910233
33,background,5,1292,136.6617318321717,2.2379643962848297,2.6105634424915443,1.865365350078115
33,background,6,1094,123.17927670889416,2.1962065813528335,2.5611748138712525,1.8312383488344148
33,background,7,895,106.98192173889646,2.1562011173184357,2.506650220540057,1.8057520140968144
33,background,8,697,90.89652879713515,2.0928263988522238,2.430235649333971,1.7554171483704761
33,background,9,499,69.72684591271623,2.0269539078156313,2.3328513342862296,1.721056481345033
33,background,10,299,58.30844832611163,2.016379158598838,2.3468414926012064,1.68591682459647
33,background,11,99,32.54401877295945,2.0176767676767677,2.3382148690446014,1.6971386663089343
33,deviant,1,100,58.27800885230615,2.94,3.5111244867526,2.3688755132473998
33,deviant,2,99,42.8165917176483,2.4914141414141415,2.9131306206223004,2.0696976622059826
33,deviant,3,99,51.76444624196073,2.584848484848485,3.094695699247892,2.075001270449078
33,deviant,4,100,41.34088074839035,2.459,2.8641406313342257,2.0538593686657745
33,deviant,5,100,46.97810240168453,2.525,2.985385403536508,2.0646145964634917
33,deviant,6,100,45.7755968083202,2.38,2.8286008487215377,1.9313991512784618
33,deviant,7,99,37.12649075511277,2.2176767676767675,2.5833493338130142,1.8520042015405207
33,deviant,8,100,47.67924628510595,2.529,2.996256613594038,2.0617433864059618
33,deviant,9,98,35.53656382405385,2.1897959183673468,2.5415899520081453,1.8380018847265485
33,deviant,10,100,41.41849249390707,2.3009736842105264,2.7068749106508156,1.8950724577702371
33,deviant,11,100,32.14036739637973,2.052763157894737,2.367738758379258,1.7377875574102155
34,background,1,2084,112.12671403372168,1.9781190019193857,2.2188246679481467,1.737413335890625
34,background,2,1886,93.50992066704951,1.845811240721103,2.0568260423954072,1.6347964390467986
34,background,3,1688,81.12305467621397,1.7664395734597156,1.9599409906630934,1.5729381562563378
34,background,4,1491,71.00635627589227,1.7019114688128774,1.8821237902578691,1.5216991473678856
34,background,5,1293,62.231000059625046,1.6486078886310904,1.8182109134328295,1.4790048638293514
34,background,6,1097,55.13469153379128,1.6128076572470373,1.7759428690133645,1.4496724454807102
34,background,7,897,48.65907174574845,1.590969899665552,1.7501884531303158,1.431751346200788
34,background,8,698,40.776767121022544,1.5628223495702005,1.71407784250904,1.411566856631361
34,background,9,499,34.30014577228499,1.544488977955912,1.6949665477063434,1.3940114082054804
34,background,10,299,25.153528579505497,1.5123745819397993,1.6549318613976418,1.3698173024819569
34,background,11,99,13.905508185418354,1.505050505050505,1.642011008404576,1.368090001696434
34,deviant,1,99,24.10672542105866,1.9065656565656566,2.1440017289379547,1.6691295841933584
34,deviant,2,99,22.323459456483512,1.8060606060606061,2.02593263108809,1.5861885810331227
34,deviant,3,100,22.31037049398659,1.884,2.1026416308410685,1.6653583691589313
34,deviant,4,99,17.74023081793707,1.6757575757575758,1.8504876834274213,1.5010274680877302
34,deviant,5,99,20.402915168387608,1.7202020202020203,1.9211578928024224,1.5192461476016181
34,deviant,6,99,17.620487477574745,1.6742424242424243,1.8477931353774117,1.5006917131074369
34,deviant,7,100,19.0816114292489,1.6995,1.8864997920066393,1.5125002079933607
34,deviant,8,99,15.769056975442027,1.6020202020202021,1.7573354880189058,1.4467049160214984
34,deviant,9,100,20.098376472792655,1.6445,1.841464089433368,1.4475359105666321
34,deviant,10,100,17.66113783066324,1.594,1.7670791507405,1.4209208492595002
34,deviant,11,100,14.430231423901988,1.498,1.6394162679542394,1.3565837320457605
35,background,1,2079,192.5800858699679,2.6076960076960076,3.0216100944805753,2.19378192091144
35,background,2,1881,166.89490862910046,2.447634237107921,2.8247500697728167,2.0705184044430256
35,background,3,1683,143.0432028959672,2.3299465240641712,2.6716514532038715,1.988241594924471
35,background,4,1487,125.98691452519562,2.2311701412239406,2.5513514912255078,1.9109887912223735
35,background,5,1290,108.13108516493935,2.1555813953488374,2.4506219949518693,1.8605407957458053
35,background,6,1092,97.14288174480006,2.1122252747252745,2.4003136532355134,1.8241368962150357
35,background,7,895,81.76191366593488,2.060335195530726,2.3281691328556033,1.792501258205849
35,background,8,696,72.08363198396707,2.0273706896551724,2.2951383455225973,1.7596030337877475
35,background,9,496,58.81796181081887,1.986491935483871,2.245310371476841,1.7276734994909009
35,background,10,300,47.02583276634685,1.9731666666666667,2.2392403632905302,1.7070929700428032
35,background,11,100,25.292707499031792,1.914,2.1618685334905114,1.6661314665094884
35,deviant,1,100,41.75917800158932,2.5885,2.9977399444155752,2.1792600555844244
35,deviant,2,100,37.24495727082075,2.5335,2.8985005812540434,2.1684994187459568
35,deviant,3,99,36.414861049620356,2.3727272727272726,2.7313907341715993,2.014063811282946
35,deviant,4,97,34.12558077392815,2.281958762886598,2.6215216830898997,1.942395842683296
35,deviant,5,100,38.157223224581294,2.281,2.654940787600897,1.9070592123991035
35,deviant,6,100,32.47841388400999,2.259,2.5772884560632976,1.940711543936702
35,deviant,7,100,27.304568732800202,2.1575,2.425084773581442,1.8899152264185581
35,deviant,8,99,33.8710791088799,2.187373737373737,2.520982547784731,1.8537649269627434
35,deviant,9,100,28.28445732758169,2.053,2.3301876818103007,1.7758123181896994
35,deviant,10,99,27.280511648234782,2.083838383838384,2.3525342529341184,1.8151425147426492
35,deviant,11,100,29.73173919886749,2.1005,2.391871044148901,1.8091289558510983
36,background,1,2087,158.54830743175307,2.248322951605175,2.5884384805004874,1.9082074227098627
36,background,2,1891,125.14965777861825,2.049444738233739,2.331484265217767,1.7674052112497107
36,background,3,1692,102.129175170725,1.9333924349881797,2.176711265698271,1.6900736042780882
36,background,4,1494,89.94091627870283,1.8671352074966532,2.0951736597072532,1.6390967552860531
36,background,5,1298,80.40075608442602,1.8283127889060093,2.0470128288256926,1.6096127489863263
36,background,6,1098,68.56358938586634,1.7649817850637524,1.9677586717995612,1.5622048983279435
36,background,7,898,60.794217176514934,1.7260579064587973,1.9248733781772511,1.5272424347403435
36,background,8,698,51.40681400666442,1.6815902578796562,1.8722763652386811,1.4909041505206313
36,background,9,498,41.19143370321451,1.6340361445783131,1.8149277080819122,1.4531445810747141
36,background,10,299,31.58305675016607,1.6244147157190636,1.8034112582134938,1.4454181732246334
36,background,11,100,17.016014129111003,1.5915,1.7582569384652877,1.424743061534712
36,deviant,1,100,34.68121742536244,2.2335,2.5733759307685515,1.8936240692314479
36,deviant,2,98,29.223908741050764,2.16734693877551,2.4566488753855436,1.8780450021654767
36,deviant,3,99,29.558105131205018,2.1196969696969696,2.4108257010588,1.8285682383351394
36,deviant,4,99,29.043524507013153,1.9666666666666666,2.252727102762634,1.680606230570699
36,deviant,5,99,23.444503339633904,1.8388888888888888,2.069802490568658,1.6079752872091198
36,deviant,6,100,25.117356129723696,1.9265,2.172650090071292,1.6803499099287078
36,deviant,7,100,25.192312946193475,1.93,2.176884666872696,1.6831153331273039
36,deviant,8,100,33.00514313988368,1.9765,2.29995040277086,1.65304959722914
36,deviant,9,100,22.155134844996994,1.8005,2.0176203214809707,1.5833796785190295
36,deviant,10,99,24.68437605151549,1.8217171717171716,2.0648427392201207,1.5785916042142225
36,deviant,11,99,22.308188253596363,1.7207070707070706,1.9404286839979705,1.5009854574161707
37,background,1,2077,261.5859222833716,3.0283582089552237,3.590857779704595,2.4658586382058525
37,background,2,1881,206.42535926423486,2.7392078681552365,3.205646730080522,2.272769006229951
37,background,3,1682,174.76342656047316,2.5895065398335313,3.007109560329468,2.1719035193375946
37,background,4,1484,155.1598835836255,2.4995283018867926,2.8942477912372535,2.104808812536332
37,background,5,1284,132.91926714719492,2.413707165109034,2.777229837149433,2.050184493068635
37,background,6,1087,120.1820548825384,2.3441582336706532,2.7013907057841626,1.9869257615571436
37,background,7,891,101.70575463716784,2.275925925925926,2.609838482096033,1.9420133697558193
37,background,8,695,97.34827600992872,2.2662589928057555,2.628136790120432,1.9043811954910788
37,background,9,496,73.16324573387782,2.185181451612903,2.507123869371564,1.8632390338542424
37,background,10,298,54.733420945717,2.1456375838926176,2.45635853450379,1.834916633281445
37,background,11,98,29.14266180090805,2.0887755102040817,2.377273143141557,1.8002778772666064
37,deviant,1,98,53.797035723463225,2.8622448979591835,3.3948083807083247,2.3296814152100422
37,deviant,2,97,52.450252119207406,2.83659793814433,3.3584985291697116,2.3146973471189485
37,deviant,3,100,49.36414104441231,2.8805,3.3642685822352405,2.3967314177647596
37,deviant,4,99,52.75903514540125,2.8808080808080807,3.4004513699017176,2.361164791714444
37,deviant,5,100,42.41517851454892,2.602,3.017668749442579,2.1863312505574206
37,deviant,6,99,36.45180668398092,2.4277777777777776,2.786805130466587,2.068750425088968
37,deviant,7,98,41.54069026109727,2.5301020408163266,2.9413338937194125,2.1188701879132408
37,deviant,8,98,36.067298207656194,2.252551020408163,2.6095990563921188,1.8955029844242077
37,deviant,9,100,45.063288828047156,2.408,2.849620230514862,1.9663797694851377
37,deviant,10,98,34.3500555427422,2.3214285714285716,2.6614767723462776,1.9813803705108657
37,deviant,11,100,41.29040286096822,2.2475,2.6521459480374885,1.8428540519625114
38,background,1,2089,114.21189909434499,1.978697941598851,2.223586338744391,1.7338095444533115
38,background,2,1890,95.0531430306226,1.8663492063492064,2.0806193473706127,1.6520790653278001
38,background,3,1691,83.07816547654004,1.7951803666469544,1.9931694157444073,1.5971913175495014
38,background,4,1494,76.95851582440201,1.7694444444444444,1.964566993325761,1.5743218955631277
38,background,5,1295,68.13355692276288,1.7256756756756757,1.9112219564371333,1.540129394914218
38,background,6,1098,62.47810142677782,1.690391621129326,1.8751706709131126,1.5056125713455393
38,background,7,898,53.709697252427034,1.6643652561247215,1.8400122056379016,1.4887183066115415
38,background,8,699,46.16115933963257,1.6370529327610872,1.8081585216998235,1.465947343822351
38,background,9,499,40.90325556467936,1.6497995991983967,1.8292455564580627,1.4703536419387306
38,background,10,299,29.31633279284864,1.6217391304347826,1.7878890458798224,1.4555892149897427
38,background,11,100,17.105016192549144,1.5985,1.7661291586869816,1.4308708413130184
38,deviant,1,100,25.5853576546389,2.061,2.3117365050154612,1.8102634949845386
38,deviant,2,100,23.159060975418626,1.922,2.1489587975591027,1.6950412024408974
38,deviant,3,99,22.560328478385053,1.9707070707070706,2.1929121065124444,1.7485020349016969
38,deviant,4,98,21.341644488503793,1.8209183673469387,2.0321898688998483,1.609646865794029
38,deviant,5,100,22.212135137541843,1.791,2.00867892434791,1.57332107565209
38,deviant,6,99,22.46453345070613,1.8409090909090908,2.0621706059862195,1.6196475758319622
38,deviant,7,100,21.233228675827895,1.7655,1.9735856410231134,1.5574143589768867
38,deviant,8,100,20.964443582810446,1.7825,1.9879515471115423,1.5770484528884576
38,deviant,9,100,19.977619056281323,1.671,1.866780666751557,1.4752193332484431
38,deviant,10,100,19.511197864438337,1.6475,1.8387097390714957,1.4562902609285042
38,deviant,11,99,22.501228036662685,1.7232323232323232,1.9448552568851678,1.5016093895794786
39,background,1,2085,202.18291614018077,2.7341007194244606,3.168028547129363,2.300172891719558
39,background,2,1888,177.19981287859906,2.58135593220339,2.9810137747826984,2.1816980896240814
39,background,3,1689,154.09599707905937,2.4706039076376554,2.838057593604036,2.1031502216712745
39,background,4,1490,141.28148461400326,2.420268456375839,2.7789575663276493,2.0615793464240286
39,background,5,1291,127.91488740976412,2.35852052672347,2.707406932340863,2.0096341211060773
39,background,6,1091,119.48310825340432,2.312328139321723,2.666831382172833,1.9578248964706126
39,background,7,892,97.36965646442428,2.240190582959641,2.559687952016228,1.9206932139030546
39,background,8,693,84.20174707526154,2.208297258297258,2.5217561263937025,1.894838390200814
39,background,9,495,71.95737042092864,2.1751515151515153,2.4921073568594254,1.8581956734436051
39,background,10,297,53.303870699780774,2.1240740740740742,2.4271884943236666,1.8209596538244819
39,background,11,100,32.28980611504765,2.161,2.477440099927467,1.844559900072533
39,deviant,1,99,41.28600502017985,2.559090909090909,2.965732072696281,2.152449745485537
39,deviant,2,100,35.96613904625762,2.514,2.8664681626533244,2.161531837346675
39,deviant,3,99,41.14022874331925,2.63989898989899,3.045104348930398,2.2346936308675818
39,deviant,4,100,42.421506462245254,2.551,2.9667307633300037,2.1352692366699966
39,deviant,5,99,40.471985112511696,2.457070707070707,2.855694286938192,2.0584471272032223
39,deviant,6,100,38.000173129799514,2.5115,2.883901696672035,2.1390983033279647
39,deviant,7,99,41.94404166957385,2.4217171717171717,2.8348395821439243,2.008594761290419
39,deviant,8,99,32.28939861870913,2.2525252525252526,2.570555505634309,1.9344949994161964
39,deviant,9,99,27.504975626430326,2.041919191919192,2.3128258899201772,1.771012493918207
39,deviant,10,99,39.966104059367744,2.426262626262626,2.819903596163469,2.0326216563617834
39,deviant,11,98,35.85827365439786,2.1714285714285713,2.526407369905918,1.8164497729512241
40,background,1,2086,78.28369461200246,1.654745925215724,1.822719218748245,1.4867726316832028
40,background,2,1886,67.45801813369792,1.583032873806999,1.7352588645498166,1.4308068830641814
40,background,3,1689,59.24831776426008,1.537596210775607,1.678878354130798,1.396314067420416
40,background,4,1491,52.82510866305112,1.5027833668678738,1.6368521455243064,1.3687145882114413
40,background,5,1291,46.65097167149616,1.4688226181254842,1.5960626146154058,1.3415826216355626
40,background,6,1093,41.82085855797697,1.4442817932296432,1.568249606091306,1.3203139803679804
40,background,7,895,36.72834127253202,1.4312290502793297,1.5515429692346359,1.3109151313240235
40,background,8,696,31.675409688705976,1.4182471264367815,1.535911150398166,1.300583102475397
40,background,9,498,26.058890795152507,1.403714859437751,1.5181520876504904,1.2892776312250118
40,background,10,300,19.493386192838788,1.3905,1.5007942153053575,1.2802057846946426
40,background,11,100,11.371710050545794,1.386,1.4974427584953487,1.274557241504651
40,deviant,1,100,18.097397312146413,1.721,1.8983544936590349,1.5436455063409653
40,deviant,2,100,15.351410015815622,1.5825,1.7329438181549932,1.4320561818450068
40,deviant,3,98,15.201800447384688,1.5744897959183672,1.7249799424746328,1.4239996493621017
40,deviant,4,99,13.921112327003637,1.5267676767676768,1.663881871094953,1.3896534824404005
40,deviant,5,100,14.423391089695786,1.5205,1.6618492326790186,1.3791507673209813
40,deviant,6,100,15.129789367859338,1.544,1.6922719358050216,1.3957280641949785
40,deviant,7,99,12.871633438240115,1.4474747474747476,1.574252235300693,1.3206972596488022
40,deviant,8,99,11.97530353422585,1.4328282828282828,1.5507774852591045,1.314879080397461
40,deviant,9,99,13.519576449298293,1.4787878787878788,1.6119471974506387,1.3456285601251188
40,deviant,10,98,12.24594454890013,1.4275510204081632,1.5487796864640273,1.306322354352299
40,deviant,11,100,13.932733135733956,1.438,1.5745407847301927,1.3014592152698072
41,background,1,2090,143.20797353573064,2.24366028708134,2.5506473911098126,1.936673183052867
41,background,2,1891,121.94222100305495,2.1312004230565837,2.406011612647862,1.8563892334653056
41,background,3,1691,111.00435031778568,2.070165582495565,2.334707362384832,1.8056238026062983
41,background,4,1494,98.95687524318225,1.9954484605087015,2.246346200933391,1.744550720084012
41,background,5,1294,87.61789050668878,1.934466769706337,2.173166391227285,1.6957671481853889
41,background,6,1095,77.66690008247434,1.89662100456621,2.1266353843555557,1.666606624776864
41,background,7,896,67.76816128692386,1.8736049107142858,2.095474496823179,1.6517353246053927
41,background,8,697,59.36973799397875,1.8581779053084648,2.078559245090468,1.6377965655264615
41,background,9,500,50.94723792936747,1.8508,2.0740861150608056,1.6275138849391944
41,background,10,300,36.508506579036876,1.8008333333333333,2.007399655124291,1.5942670115423754
41,background,11,100,19.31245848232635,1.7375,1.9267620931267984,1.5482379068732017
41,deviant,1,100,30.617418503026567,2.233,2.5330507013296604,1.9329492986703398
41,deviant,2,99,27.271780286589287,2.1106060606060604,2.3792159312851973,1.8419961899269235
41,deviant,3,100,23.692770382989252,1.963,2.1951891497532947,1.7308108502467054
41,deviant,4,98,27.860413341853835,2.145408163265306,2.421212184074896,1.869604142455716
41,deviant,5,100,24.028108539791475,1.9625,2.1979754636899562,1.7270245363100434
41,deviant,6,99,23.589303999013932,1.9277777777777778,2.1601175748133903,1.6954379807421651
41,deviant,7,99,23.933680298516126,1.893939393939394,2.1296710807710584,1.6582077071077297
41,deviant,8,99,21.826167298620444,1.8186868686868687,2.0336608789602866,1.6037128584134508
41,deviant,9,100,22.728604745654987,1.836,2.058740326507419,1.6132596734925813
41,deviant,10,100,25.184320518926057,1.9195,2.1663063410854755,1.6726936589145247
41,deviant,11,100,20.50256723334653,1.7625,1.963425158886796,1.561574841113204
42,background,1,2085,171.3350211535406,2.3161630695443645,2.683884709721826,1.948441429366903
42,background,2,1887,127.05554110827197,2.0580286168521464,2.344666597597354,1.771390636106939
42,background,3,1687,112.54229614261756,1.9621813870776526,2.230706127847155,1.6936566463081497
42,background,4,1489,94.50254800240768,1.8740094022834117,2.1140154830271354,1.634003321539688
42,background,5,1289,78.12806625561717,1.7988363072148952,2.012094975190532,1.5855776392392584
42,background,6,1092,71.14688290690198,1.7593406593406593,1.9703349160948798,1.5483464025864389
42,background,7,893,61.40448294966573,1.722956326987682,1.9243289490514535,1.5215837049239105
42,background,8,694,51.39921154422917,1.6899135446685878,1.881120108779917,1.4987069805572586
42,background,9,495,41.99304453684782,1.6583838383838383,1.8433536434113882,1.4734140333562884
42,background,10,297,34.08912467419238,1.6585858585858586,1.852434919203447,1.4647367979682702
42,background,11,98,16.121169475666395,1.582142857142857,1.741734292739475,1.4225514215462391
42,deviant,1,100,36.571343397457206,2.297,2.655399165295081,1.9386008347049195
42,deviant,2,99,32.10550043052961,2.2474747474747474,2.5636937191776785,1.9312557757718163
42,deviant,3,100,26.148009887037897,1.9435,2.1997504968929715,1.6872495031070285
42,deviant,4,100,27.065515056306573,1.98,2.2452420475518045,1.7147579524481955
42,deviant,5,100,32.347374415537146,2.044,2.361004269272264,1.7269957307277362
42,deviant,6,100,21.063937753521078,1.823,2.0294265899845065,1.6165734100154934
42,deviant,7,100,24.97567237385844,1.8820000000000001,2.126761589263813,1.6372384107361875
42,deviant,8,100,26.23346597081875,1.922,2.1790879665140235,1.6649120334859762
42,deviant,9,99,23.752728375139515,1.7984848484848486,2.0324342727642866,1.5645354242054106
42,deviant,10,99,27.39525506360545,1.809090909090909,2.078916928607339,1.5392648895744792
42,deviant,11,99,22.805124077946303,1.7858585858585858,2.010474704242727,1.5612424674744447
43,background,1,2085,283.1530458399151,3.1777458033573143,3.785452866026013,2.5700387406886156
43,background,2,1886,223.98892712293662,2.8453075291622483,3.3507616959172166,2.33985336240728
43,background,3,1689,186.12818163835374,2.673830669034932,3.117667548004239,2.2299937900656253
43,background,4,1491,158.92212591474845,2.535814889336016,2.9391551921223136,2.1324745865497188
43,background,5,1292,141.66024959666515,2.472291021671827,2.8585181913226725,2.086063852020981
43,background,6,1092,125.5511638211375,2.3975274725274724,2.7698638759329746,2.0251910691219703
43,background,7,893,107.44117117361434,2.3106382978723405,2.6629857050570633,1.958290890687618
43,background,8,696,88.26373458054708,2.2563936781609195,2.5842652442328733,1.9285221120889657
43,background,9,497,69.56547464912387,2.170321931589537,2.4761248558161215,1.8645190073629527
43,background,10,298,50.74448375517232,2.10755033557047,2.395626139316009,1.8194745318249308
43,background,11,99,26.025948589820892,2.037878787878788,2.2942180004842574,1.781539575273319
43,deviant,1,100,48.84645653258252,3.0205,3.499195274019309,2.5418047259806915
43,deviant,2,99,65.5850191495139,2.9646464646464645,3.6106176233721228,2.3186753059208063
43,deviant,3,98,54.61889493765437,2.85765306122449,3.3983525351031236,2.316953587345856
43,deviant,4,99,52.078685406644155,2.8494949494949493,3.3624372218810707,2.336552677108828
43,deviant,5,99,44.999064317757586,2.61010101010101,3.053313470749163,2.166888549452857
43,deviant,6,100,59.597399272115894,2.8025,3.386554512866736,2.2184454871332644
43,deviant,7,99,45.002777692049186,2.6277777777777778,3.0710268128254663,2.1845287427300892
43,deviant,8,98,43.33762799231172,2.445408163265306,2.874428792139956,2.0163875343906565
43,deviant,9,100,47.72872907324653,2.557,3.024741544917816,2.089258455082184
43,deviant,10,100,29.946970675371805,2.158,2.4514803126186435,1.8645196873813563
43,deviant,11,100,34.87300267813877,2.292,2.63375542624576,1.9502445737542398
44,background,1,2084,126.8502536146667,2.077855086372361,2.3501682014526146,1.805541971292107
44,background,2,1888,107.38534889776508,1.9560646186440678,2.1982623736411915,1.713866863646944
44,background,3,1690,92.58789565084969,1.8670118343195266,2.08772941996438,1.6462942486746732
44,background,4,1490,81.08056422310368,1.801744966442953,2.0075944129931,1.5958955198928062
44,background,5,1292,73.40102537646044,1.7669504643962848,1.9670734372227254,1.5668274915698441
44,background,6,1093,63.19697694302191,1.7125343092406222,1.8998664511724863,1.5252021673087581
44,background,7,896,55.344685476803605,1.677734375,1.8589301198288424,1.4965386301711576
44,background,8,697,46.10328792933034,1.6489956958393113,1.820131778050955,1.4778596136276676
44,background,9,498,38.62076071097949,1.630722891566265,1.8003253831678685,1.4611203999646616
44,background,10,300,28.36106486012117,1.5735,1.7339678306286548,1.413032169371345
44,background,11,100,16.730998648899405,1.59,1.7539637867592142,1.426036213240786
44,deviant,1,100,26.825115882420025,2.0695,2.3323861356477162,1.806613864352284
44,deviant,2,98,24.002521797335774,1.9163265306122448,2.153939373610881,1.6787136876136082
44,deviant,3,99,24.224715521658105,1.9212121212121211,2.15981032181112,1.6826139206131219
44,deviant,4,100,29.37596582958682,2.026,2.3138844651299504,1.738115534870049
44,deviant,5,99,22.104357750881324,1.8823232323232324,2.1000372434554397,1.6646092211910253
44,deviant,6,99,23.279423939336823,1.8232323232323233,2.0525199967218675,1.5939446497427794
44,deviant,7,98,25.816406452201342,1.8770408163265306,2.1326102012816066,1.6214714313714547
44,deviant,8,100,21.012339732943392,1.7515,1.9574209293828453,1.5455790706171548
44,deviant,9,99,24.81706755652777,1.8196969696969696,2.0641294650068684,1.5752644743870707
44,deviant,10,98,19.956729507401228,1.6811224489795917,1.8786839916894387,1.4835609062697448
44,deviant,11,100,19.12314662502239,1.647,1.8344068369252193,1.4595931630747807
