trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
7,14,0,3,29.25,45.526019165446826
9,4,107,4,11.05,8.792790108647928
4,47,114,2,10.15,8.634538966146064
6,30,104,3,28.05,50.18541935452441
5,5,112,2,24.4,21.0448143381289
5,17,110,2,27.1,22.07856784066251
6,45,113,3,9.7,12.031100050330087
5,1,115,2,18.35,22.548835890129677
7,13,103,3,11.2,9.512318882707612
10,46,109,5,13.45,10.485453583040899
7,1,111,3,14.8,12.709714477723846
8,44,11,4,34.55,105.35477657595037
9,1,105,4,19.15,19.540174539973577
6,32,106,3,11.2,13.149344590430914
4,47,114,2,18.35,21.418818582584898
6,27,108,3,48.55,76.7740875967653
8,44,101,4,10.2,10.889879415503668
10,25,1,5,9.65,9.794063723017445
5,5,112,2,19.25,13.06612736087194
5,1,115,2,13.05,8.86432827626965
8,30,10,4,49.15,107.45489873969402
7,14,0,3,22.45,27.59190384686669
5,23,100,2,42.2,106.60137255954515
5,17,110,2,32.6,47.38909490367456
9,4,107,4,16.0,12.178497012098175
7,1,111,3,12.2,10.928475600346484
7,13,103,3,9.45,8.363297007885421
6,43,102,3,27.7,36.80403295978938
10,46,109,5,8.85,7.198501306010272
6,30,104,3,22.5,25.12180851686229
5,1,115,2,8.95,8.888046378201041
4,32,114,2,21.3,19.70599694990014
6,25,113,3,41.1,105.99001939110266
8,44,11,4,10.15,9.292186870812774
5,19,112,2,25.0,21.02129246364517
10,25,1,5,11.75,11.144387305772023
5,17,110,2,20.8,14.623701021935156
9,1,105,4,18.9,16.917446615846018
6,32,106,3,26.3,25.271369279545535
4,32,114,2,13.0,9.803329187469668
7,1,111,3,20.1,22.69917689210222
5,20,115,2,21.25,18.27242673941719
10,46,109,5,8.45,8.905793501689606
6,25,113,3,11.8,12.563941721408428
6,43,102,3,13.6,10.791809759940028
9,4,107,4,13.6,12.262051000417594
8,30,10,4,40.4,105.26277894668631
7,14,0,3,30.85,37.25484779475721
8,44,101,4,29.0,106.23162379789196
7,13,103,3,17.55,31.03728657429217
5,19,112,2,24.0,25.05782785562438
8,44,11,4,11.85,13.762171646257455
10,25,1,5,12.25,13.30957312771921
6,30,104,3,26.4,33.952598536318554
4,32,114,2,23.2,21.478508230076727
5,8,110,2,30.7,35.08200918449587
6,25,113,3,15.5,21.536993877121244
