trial_id,stim_id,param_id,index,sample_n_mean,sample_n_std
14,646,140,5,19.05,29.063406182816365
14,799,90,0,23.55,28.137771953840193
14,799,90,1,15.95,20.01440270878633
14,799,90,2,13.35,19.337106407384905
14,799,90,3,12.65,22.124706361417484
14,799,90,4,2.45,2.3277502126799554
14,799,90,5,23.4,34.609703537409395
14,798,146,0,37.45,26.601295971595466
14,798,146,1,9.75,13.15444691669743
14,798,146,2,6.1,7.195758984875818
14,798,146,3,6.4,6.885530213120081
14,798,146,4,4.65,6.166761497611291
14,798,146,5,23.55,43.25502708843277
14,147,144,0,41.2,39.36683081505358
14,147,144,1,15.2,21.94394773292315
14,147,144,2,17.3,29.19823354426194
14,147,144,3,13.5,32.16323497738569
14,147,144,4,7.65,9.051170322700061
14,147,144,5,17.05,31.169274682137317
14,646,140,0,39.1,23.32132523091936
14,646,140,1,11.25,10.740356751891193
14,646,140,2,6.8,7.487533498738877
14,646,140,3,6.05,5.165421468512363
14,646,140,4,8.05,9.428260988281872
14,646,140,5,12.4,13.268085968336122
14,198,90,0,40.25,41.924587685886415
14,198,90,1,10.15,16.983815825661793
14,198,90,2,8.5,10.14370429587265
14,198,90,3,5.35,6.132527597723642
14,198,90,4,4.25,4.982865377312642
14,198,90,5,17.7,28.10899837193927
14,147,144,0,37.05,34.281305324284865
14,147,144,1,9.2,10.476037820715074
14,147,144,2,11.8,23.654531111507225
14,147,144,3,5.05,4.718106221333881
14,147,144,4,6.3,6.767569726275452
14,147,144,5,10.6,16.310797198885094
14,798,146,0,29.35,20.329586942758034
14,798,146,1,10.9,10.794247980924109
14,798,146,2,9.6,16.096420000798478
14,798,146,3,9.3,11.801427210745585
14,798,146,4,8.0,13.645897783428891
14,798,146,5,20.55,30.163545442872103
14,463,140,0,41.6,23.932800658686418
14,463,140,1,14.6,12.733709923704586
14,463,140,2,7.95,7.970174666249562
14,463,140,3,8.05,8.780810416980165
14,463,140,4,6.3,5.535531163597392
14,463,140,5,21.4,27.48090245970827
14,198,90,0,47.5,42.65590598955171
14,198,90,1,10.55,10.58536725862641
14,198,90,2,8.5,12.36931687685298
14,198,90,3,8.45,12.258080041988201
14,198,90,4,3.35,1.9269556026896006
14,198,90,5,19.15,20.66085798391681
14,836,146,0,36.7,30.8427249803017
14,836,146,1,8.05,8.10766369099729
14,836,146,2,8.45,9.422677013739946
14,836,146,3,4.55,5.216118742594161
14,836,146,4,4.85,4.934038593495724
14,836,146,5,10.4,15.219101571103957
14,101,144,0,27.6,32.52270461984171
14,101,144,1,16.3,23.03338538090446
14,101,144,2,9.45,14.608847355374467
14,101,144,3,5.4,8.506344381509727
14,101,144,4,7.6,9.975760095034575
14,101,144,5,16.25,22.168909001477484
14,595,90,0,21.05,22.35709000930601
14,595,90,1,9.15,8.54877645908281
14,595,90,2,14.45,22.542299420376235
14,595,90,3,6.95,11.48213715665383
14,595,90,4,8.05,11.820922575091835
14,595,90,5,12.05,15.836250885397817
14,463,140,0,44.05,24.643724513448383
14,463,140,1,10.55,7.850410649668018
14,463,140,2,9.65,13.095901327474463
14,463,140,3,7.15,5.631443677667107
14,463,140,4,5.9,4.897905030133856
14,463,140,5,31.4,46.14325519509867
14,101,144,0,29.6,43.16723903976011
14,101,144,1,10.35,12.053717487279926
14,101,144,2,13.35,20.556149035213153
14,101,144,3,7.55,18.07724652996864
14,101,144,4,6.85,9.718538984847465
14,101,144,5,18.85,37.24071767073749
14,836,146,0,46.65,17.865800908586863
14,836,146,1,15.55,14.543853829385329
14,836,146,2,11.15,8.511756575466665
14,836,146,3,7.35,6.072153870874728
14,836,146,4,5.85,5.163383223797113
14,836,146,5,27.3,23.764413908637692
14,595,90,0,24.55,24.09296687067782
14,595,90,1,10.7,16.222466552674152
14,595,90,2,7.65,10.609206528194969
14,595,90,3,3.25,2.5520889276702023
14,595,90,4,3.1,4.375770608824533
14,595,90,5,21.1,36.6532830438794
14,274,140,0,32.75,22.870056267622306
14,274,140,1,11.8,8.673007127379693
14,274,140,2,11.3,14.353066791309425
14,274,140,3,9.6,9.555378755334335
14,274,140,4,5.5,4.4426165831931925
14,274,140,5,17.4,18.681259959762098
